replicate,n,folds,design,scenario,psi,estimator,estimate,se,ci_lo,ci_hi,covered
198,10000,5,stress,ccmar,0.2558505160746848,seq,0.24851301013582447,0.008552213977706984,0.23175097875143874,0.2652750415202102,1
199,10000,5,stress,ccmar,0.2558505160746848,full,0.253858152863291,0.004476519605933155,0.24508433565957458,0.2626319700670074,1
199,10000,5,stress,ccmar,0.2558505160746848,cc,0.25853816139802466,0.011482484102493314,0.23603290610408403,0.28104341669196525,1
199,10000,5,stress,ccmar,0.2558505160746848,seq,0.253639925249218,0.011822072727609004,0.23046908848049116,0.27681076201794486,1
200,10000,5,stress,ccmar,0.2558505160746848,full,0.2502176090767816,0.004729620339533155,0.2409477235507485,0.2594874946028147,1
200,10000,5,stress,ccmar,0.2558505160746848,cc,0.24340319299388058,0.00818791061696316,0.22735518307599964,0.2594512029117615,1
200,10000,5,stress,ccmar,0.2558505160746848,seq,0.24866350896266548,0.007544539650799063,0.23387648296716493,0.26345053495816606,1
201,10000,5,stress,ccmar,0.2558505160746848,full,0.2601361682812827,0.005073739870021072,0.2501918208691165,0.27008051569344893,1
201,10000,5,stress,ccmar,0.2558505160746848,cc,0.2683807558517412,0.007268069238869556,0.25413560190641343,0.282625909797069,1
201,10000,5,stress,ccmar,0.2558505160746848,seq,0.2689994455620737,0.007110035345460988,0.2550640323561634,0.2829348587679841,1
202,10000,5,stress,ccmar,0.2558505160746848,full,0.2561191760734757,0.004683495211733116,0.24693969413671296,0.2652986580102384,1
202,10000,5,stress,ccmar,0.2558505160746848,cc,0.24743234308357495,0.008618046636915117,0.2305412820581348,0.2643234041090151,1
202,10000,5,stress,ccmar,0.2558505160746848,seq,0.24395693278292446,0.00849343597392522,0.22731010416903416,0.2606037613968148,1
203,10000,5,stress,ccmar,0.2558505160746848,full,0.25485961955988296,0.0047038526517849295,0.24564023777380126,0.2640790013459646,1
203,10000,5,stress,ccmar,0.2558505160746848,cc,0.2520964389785454,0.008881786028308858,0.23468845824466897,0.2695044197124218,1
203,10000,5,stress,ccmar,0.2558505160746848,seq,0.2528504795474522,0.008594681086721756,0.23600521415887,0.26969574493603443,1
204,10000,5,stress,ccmar,0.2558505160746848,full,0.2631581479370634,0.004867116375963595,0.25361877513160963,0.27269752074251713,1
204,10000,5,stress,ccmar,0.2558505160746848,cc,0.27215396507446665,0.010257659064126134,0.2520493227430886,0.2922586074058447,1
204,10000,5,stress,ccmar,0.2558505160746848,seq,0.27350230019313787,0.009933564770599132,0.2540328710046677,0.29297172938160804,1
205,10000,5,stress,ccmar,0.2558505160746848,full,0.2542189446915939,0.00498021018454232,0.24445791209445136,0.2639799772887364,1
205,10000,5,stress,ccmar,0.2558505160746848,cc,0.2544546470859464,0.008382786077026161,0.2380246882848713,0.27088460588702146,1
205,10000,5,stress,ccmar,0.2558505160746848,seq,0.253286844570189,0.008390755922526746,0.23684126515897044,0.2697324239814076,1
206,10000,5,stress,ccmar,0.2558505160746848,full,0.2558246480960149,0.004680079457818922,0.24665186091390406,0.26499743527812575,1
206,10000,5,stress,ccmar,0.2558505160746848,cc,0.2401193677242747,0.008858550288104906,0.22275692820435217,0.2574818072441972,1
206,10000,5,stress,ccmar,0.2558505160746848,seq,0.2378871928039588,0.009162006399854048,0.2199299902341194,0.2558443953737982,0
207,10000,5,stress,ccmar,0.2558505160746848,full,0.25278934159932426,0.004924479148751379,0.2431375398251531,0.26244114337349544,1
207,10000,5,stress,ccmar,0.2558505160746848,cc,0.22403358124994194,0.008906735103585521,0.2065767012270757,0.24149046127280818,0
207,10000,5,stress,ccmar,0.2558505160746848,seq,0.22773474022084692,0.00834055037333225,0.2113875618778736,0.24408191856382022,0
208,10000,5,stress,ccmar,0.2558505160746848,full,0.2573174806556273,0.004781839779976996,0.24794524690703146,0.2666897144042232,1
208,10000,5,stress,ccmar,0.2558505160746848,cc,0.24599886087556028,0.007501110281363236,0.23129695488002522,0.26070076687109534,1
208,10000,5,stress,ccmar,0.2558505160746848,seq,0.24345942576250937,0.007276795025782071,0.2291971695890963,0.25772168193592243,1
209,10000,5,stress,ccmar,0.2558505160746848,full,0.2406234486245604,0.004652431853185295,0.23150484975179028,0.2497420474973305,0
209,10000,5,stress,ccmar,0.2558505160746848,cc,0.23880876428264605,0.009367559812008517,0.22044868442808457,0.25716884413720753,1
209,10000,5,stress,ccmar,0.2558505160746848,seq,0.23972926686583915,0.009156352905584612,0.22178314494115464,0.25767538879052365,1
210,10000,5,stress,ccmar,0.2558505160746848,full,0.2509909523797698,0.004879261891831386,0.24142777480064154,0.2605541299588981,1
210,10000,5,stress,ccmar,0.2558505160746848,cc,0.2594871543855954,0.007705181753122725,0.24438527565513965,0.2745890331160511,1
210,10000,5,stress,ccmar,0.2558505160746848,seq,0.25717663080309994,0.007790176123042078,0.2419081661687136,0.2724450954374863,1
211,10000,5,stress,ccmar,0.2558505160746848,full,0.2628634458097121,0.004529801486501992,0.2539851980390522,0.27174169358037203,1
211,10000,5,stress,ccmar,0.2558505160746848,cc,0.2554705710946745,0.010608110989320829,0.23467905561160213,0.2762620865777469,1
211,10000,5,stress,ccmar,0.2558505160746848,seq,0.25896579534426545,0.01026900941438771,0.23883890673516278,0.2790926839533681,1
212,10000,5,stress,ccmar,0.2558505160746848,full,0.2599756036890231,0.004766783713083887,0.25063287928928657,0.26931832808875966,1
212,10000,5,stress,ccmar,0.2558505160746848,cc,0.2671719882672329,0.010441993068572387,0.2467060579260141,0.2876379186084516,1
212,10000,5,stress,ccmar,0.2558505160746848,seq,0.26576889173502066,0.010562828503516128,0.24506612829325594,0.2864716551767854,1
213,10000,5,stress,ccmar,0.2558505160746848,full,0.253978298739195,0.004696176041276277,0.24477396283323358,0.26318263464515634,1
213,10000,5,stress,ccmar,0.2558505160746848,cc,0.259242764166906,0.008896789184956629,0.24180537778634556,0.2766801505474665,1
213,10000,5,stress,ccmar,0.2558505160746848,seq,0.25651277035290165,0.008721071997640873,0.23941978333094477,0.27360575737485854,1
214,10000,5,stress,ccmar,0.2558505160746848,full,0.258091355904513,0.004950497947266096,0.24838855822233197,0.267794153586694,1
214,10000,5,stress,ccmar,0.2558505160746848,cc,0.2492290816037323,0.012780766921258117,0.22417923874326554,0.2742789244641991,1
214,10000,5,stress,ccmar,0.2558505160746848,seq,0.24528196860450763,0.012789097072279688,0.2202157989480528,0.2703481382609625,1
215,10000,5,stress,ccmar,0.2558505160746848,full,0.25116820022486014,0.004572577114110909,0.24220611376467066,0.2601302866850496,1
215,10000,5,stress,ccmar,0.2558505160746848,cc,0.2473655020759674,0.007425485384546266,0.23281181815452814,0.2619191859974066,1
215,10000,5,stress,ccmar,0.2558505160746848,seq,0.24616896379969727,0.00732484867057372,0.23181252421316667,0.26052540338622787,1
216,10000,5,stress,ccmar,0.2558505160746848,full,0.25857086409910246,0.004642692379849889,0.24947135424329814,0.2676703739549068,1
216,10000,5,stress,ccmar,0.2558505160746848,cc,0.2513257093683662,0.009069923791180564,0.23354898539512928,0.26910243334160305,1
216,10000,5,stress,ccmar,0.2558505160746848,seq,0.2530803468583596,0.008908804565400608,0.23561941076486842,0.2705412829518508,1
217,10000,5,stress,ccmar,0.2558505160746848,full,0.25664890341558494,0.004834580051693171,0.24717330063389054,0.26612450619727934,1
217,10000,5,stress,ccmar,0.2558505160746848,cc,0.25397152799110956,0.008951587280885355,0.23642673931610741,0.2715163166661117,1
217,10000,5,stress,ccmar,0.2558505160746848,seq,0.2513866515875684,0.00902222592437215,0.2337034137154154,0.26906988945972143,1
218,10000,5,stress,ccmar,0.2558505160746848,full,0.2600889040854756,0.004514196451016965,0.2512412416223438,0.26893656654860737,1
218,10000,5,stress,ccmar,0.2558505160746848,cc,0.25723124944827724,0.008390314089653156,0.24078653601357808,0.2736759628829764,1
218,10000,5,stress,ccmar,0.2558505160746848,seq,0.2564373505665017,0.008148845472188953,0.24046590692542905,0.2724087942075743,1
219,10000,5,stress,ccmar,0.2558505160746848,full,0.27031913368311855,0.004907234202641917,0.26070113138223727,0.27993713598399983,0
219,10000,5,stress,ccmar,0.2558505160746848,cc,0.2694480832761802,0.01334438670651043,0.2432935659356447,0.2956026006167157,1
219,10000,5,stress,ccmar,0.2558505160746848,seq,0.2690047793417306,0.013359599021956745,0.24282044641079886,0.29518911227266237,1
220,10000,5,stress,ccmar,0.2558505160746848,full,0.2500402083179624,0.005095301293513046,0.2400536012922965,0.26002681534362837,1
220,10000,5,stress,ccmar,0.2558505160746848,cc,0.2528543908053449,0.008216356110666413,0.23675062874428313,0.2689581528664067,1
220,10000,5,stress,ccmar,0.2558505160746848,seq,0.2533889508771365,0.008181407893679883,0.2373536860626922,0.26942421569158076,1
221,10000,5,stress,ccmar,0.2558505160746848,full,0.2510755962198264,0.004565183149711392,0.24212800166356294,0.2600231907760898,1
221,10000,5,stress,ccmar,0.2558505160746848,cc,0.25850551670390776,0.007300207765943073,0.2441973724029997,0.2728136610048158,1
221,10000,5,stress,ccmar,0.2558505160746848,seq,0.25777757057283995,0.007204043863189784,0.2436579040579412,0.2718972370877387,1
222,10000,5,stress,ccmar,0.2558505160746848,full,0.25256293750600506,0.0047692544808786725,0.2432153704903766,0.2619105045216335,1
222,10000,5,stress,ccmar,0.2558505160746848,cc,0.2579980733782067,0.009926428998170646,0.2385426300466982,0.2774535167097152,1
222,10000,5,stress,ccmar,0.2558505160746848,seq,0.2602631793251815,0.009418551279729953,0.24180315803036717,0.27872320061999584,1
223,10000,5,stress,ccmar,0.2558505160746848,full,0.25983239938138203,0.00455852522493588,0.25089785411789034,0.2687669446448737,1
223,10000,5,stress,ccmar,0.2558505160746848,cc,0.24803964700571404,0.008819869279475699,0.23075302086959043,0.26532627314183765,1
223,10000,5,stress,ccmar,0.2558505160746848,seq,0.25016531834985173,0.009373190326052841,0.23179420289054892,0.26853643380915454,1
224,10000,5,stress,ccmar,0.2558505160746848,full,0.2548943083290381,0.004622899697292222,0.2458335914182042,0.26395502523987197,1
224,10000,5,stress,ccmar,0.2558505160746848,cc,0.2647541696473964,0.008317437247972976,0.24845229219769743,0.28105604709709536,1
224,10000,5,stress,ccmar,0.2558505160746848,seq,0.2642647146814532,0.00812715655917992,0.24833578052874208,0.2801936488341643,1
225,10000,5,stress,ccmar,0.2558505160746848,full,0.2505687789074299,0.004973457674381848,0.24082098098700713,0.26031657682785264,1
225,10000,5,stress,ccmar,0.2558505160746848,cc,0.2643622436541969,0.009375551993513823,0.24598649941172712,0.2827379878966667,1
225,10000,5,stress,ccmar,0.2558505160746848,seq,0.26040261199362214,0.009087416471306398,0.24259160299734553,0.27821362098989877,1
226,10000,5,stress,ccmar,0.2558505160746848,full,0.25123221352363356,0.0049262114461968215,0.24157701650885882,0.2608874105384083,1
226,10000,5,stress,ccmar,0.2558505160746848,cc,0.23787203879127575,0.009291822224971092,0.21966040187958358,0.2560836757029679,1
226,10000,5,stress,ccmar,0.2558505160746848,seq,0.2380251085998873,0.009291270627741731,0.21981455279889864,0.256235664400876,1
227,10000,5,stress,ccmar,0.2558505160746848,full,0.261154173928309,0.004531261497228702,0.2522730645892077,0.2700352832674103,1
227,10000,5,stress,ccmar,0.2558505160746848,cc,0.2723126674293379,0.008724552900575114,0.2552128579629962,0.2894124768956796,1
227,10000,5,stress,ccmar,0.2558505160746848,seq,0.2708337215960318,0.008892096782087687,0.2534055321560954,0.2882619110359682,1
228,10000,5,stress,ccmar,0.2558505160746848,full,0.25514156941888433,0.004472964576701494,0.24637471994442595,0.2639084188933427,1
228,10000,5,stress,ccmar,0.2558505160746848,cc,0.25386068464837724,0.006959001778979698,0.24022129179322688,0.2675000775035276,1
228,10000,5,stress,ccmar,0.2558505160746848,seq,0.2515344812368487,0.006943436836655396,0.23792559510807537,0.265143367365622,1
229,10000,5,stress,ccmar,0.2558505160746848,full,0.26248876556726963,0.004563713357430399,0.2535440517509417,0.2714334793835976,1
229,10000,5,stress,ccmar,0.2558505160746848,cc,0.2627846824517958,0.008186584508895603,0.2467392716579669,0.27883009324562474,1
229,10000,5,stress,ccmar,0.2558505160746848,seq,0.2602887904822951,0.008134331372722965,0.2443457939534438,0.27623178701114637,1
230,10000,5,stress,ccmar,0.2558505160746848,full,0.2522927488709309,0.004721347835337188,0.24303907715518386,0.26154642058667793,1
230,10000,5,stress,ccmar,0.2558505160746848,cc,0.24757090386040154,0.00948553195082485,0.22897960286258087,0.2661622048582222,1
230,10000,5,stress,ccmar,0.2558505160746848,seq,0.24479122957198152,0.009376937220564764,0.22641277033438145,0.2631696888095816,1
231,10000,5,stress,ccmar,0.2558505160746848,full,0.24749842975815628,0.0047139292123223936,0.23825929827633313,0.25673756123997943,1
231,10000,5,stress,ccmar,0.2558505160746848,cc,0.23319085980197501,0.011421318050093198,0.2108054877678151,0.2555762318361349,0
231,10000,5,stress,ccmar,0.2558505160746848,seq,0.22638572050273023,0.012361670012124742,0.20215729249019693,0.25061414851526354,0
232,10000,5,stress,ccmar,0.2558505160746848,full,0.25750794882080813,0.00471204685446034,0.24827250669260062,0.26674339094901567,1
232,10000,5,stress,ccmar,0.2558505160746848,cc,0.24871969437951003,0.00832930905301169,0.23239454861950368,0.26504484013951635,1
232,10000,5,stress,ccmar,0.2558505160746848,seq,0.24532050988169804,0.008235214089680455,0.22917978686094753,0.26146123290244855,1
233,10000,5,stress,ccmar,0.2558505160746848,full,0.2590621372749828,0.004787591081289581,0.24967863118295003,0.26844564336701554,1
233,10000,5,stress,ccmar,0.2558505160746848,cc,0.2589465912774794,0.008098394793764918,0.24307402914911347,0.2748191534058453,1
233,10000,5,stress,ccmar,0.2558505160746848,seq,0.2601969337985064,0.008181760159671371,0.24416097855540583,0.276232889041607,1
234,10000,5,stress,ccmar,0.2558505160746848,full,0.26501223518523437,0.004708199989814293,0.2557843327731865,0.2742401375972822,1
234,10000,5,stress,ccmar,0.2558505160746848,cc,0.271149641223,0.008246913135189158,0.25498598849439896,0.28731329395160105,1
234,10000,5,stress,ccmar,0.2558505160746848,seq,0.26999451742603103,0.007936030097923345,0.2544401842538754,0.2855488505981867,1
235,10000,5,stress,ccmar,0.2558505160746848,full,0.2676295687021508,0.00467962718480022,0.2584576679588678,0.2768014694454338,0
235,10000,5,stress,ccmar,0.2558505160746848,cc,0.25857708320990597,0.007575226801490657,0.24372991150426174,0.2734242549155502,1
235,10000,5,stress,ccmar,0.2558505160746848,seq,0.26007488298175047,0.007557538921286428,0.24526237888426938,0.27488738707923155,1
236,10000,5,stress,ccmar,0.2558505160746848,full,0.2553482450098794,0.0047464460010472375,0.24604538179326266,0.2646511082264962,1
236,10000,5,stress,ccmar,0.2558505160746848,cc,0.23975776298359405,0.011262137154470865,0.21768437977188076,0.26183114619530734,1
236,10000,5,stress,ccmar,0.2558505160746848,seq,0.23817775188268797,0.010716605386138556,0.21717359128932845,0.2591819124760475,1
237,10000,5,stress,ccmar,0.2558505160746848,full,0.25906522566239415,0.004761429618937729,0.24973299509435393,0.2683974562304344,1
237,10000,5,stress,ccmar,0.2558505160746848,cc,0.275418587515079,0.009471377887563187,0.2568550279714861,0.2939821470586719,0
237,10000,5,stress,ccmar,0.2558505160746848,seq,0.27420468205227944,0.009033501457338052,0.2564993445416068,0.2919100195629521,0
238,10000,5,stress,ccmar,0.2558505160746848,full,0.2538562547493956,0.004682075777069749,0.2446795548534515,0.2630329546453397,1
238,10000,5,stress,ccmar,0.2558505160746848,cc,0.24269803495671077,0.01195950280229533,0.2192578401912061,0.26613822972221546,1
238,10000,5,stress,ccmar,0.2558505160746848,seq,0.2381868915552197,0.012790597442234104,0.2131177812276907,0.26325600188274867,1
239,10000,5,stress,ccmar,0.2558505160746848,full,0.26692783881733295,0.004890820602156246,0.2573420065822602,0.2765136710524057,0
239,10000,5,stress,ccmar,0.2558505160746848,cc,0.29681306600339746,0.00781387960000613,0.28149814340785323,0.3121279885989417,0
239,10000,5,stress,ccmar,0.2558505160746848,seq,0.2971565246831004,0.008050075467695048,0.2813786666935887,0.3129343826726121,0
240,10000,5,stress,ccmar,0.2558505160746848,full,0.2433278524431676,0.004586949828947421,0.2343375959795385,0.2523181089067967,0
240,10000,5,stress,ccmar,0.2558505160746848,cc,0.22425909479128264,0.01490743859826923,0.19504105203693267,0.2534771375456326,0
240,10000,5,stress,ccmar,0.2558505160746848,seq,0.22551332312427108,0.015901385353012693,0.19434718052807348,0.2566794657204687,1
241,10000,5,stress,ccmar,0.2558505160746848,full,0.2555703119835867,0.004949095415719358,0.24587026321272448,0.26527036075444893,1
241,10000,5,stress,ccmar,0.2558505160746848,cc,0.23038933851376023,0.016822045619385967,0.19741873495347395,0.2633599420740465,1
241,10000,5,stress,ccmar,0.2558505160746848,seq,0.23464587272594473,0.015463332040463821,0.20433829884565136,0.2649534466062381,1
242,10000,5,stress,ccmar,0.2558505160746848,full,0.2535206558152789,0.004829050084825731,0.24405589156948035,0.2629854200610774,1
242,10000,5,stress,ccmar,0.2558505160746848,cc,0.24735398497462324,0.008913625439354195,0.229883600141809,0.2648243698074375,1
242,10000,5,stress,ccmar,0.2558505160746848,seq,0.2431090436710534,0.009605034357031963,0.22428352226100093,0.2619345650811059,1
